SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.5370,1623160943.5374541,-1.879889726638794,0.6905533671379089,1.1473668813705444,0.18803413212299347,-0.37136852741241455,-0.586379885673523
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.5520,1623160943.5518851,-2.2168896198272705,0.80396968126297,1.3435734510421753,0.17639166116714478,-0.44384777545928955,-0.5517882704734802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.5670,1623160943.5674691,-2.450472354888916,0.8894613981246948,1.5334826707839966,0.19244389981031418,-0.46163955330848694,-0.5387114882469177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.5820,1623160943.5818639,-2.664642810821533,1.0333337783813477,1.7309049367904663,0.19665532559156418,-0.37789928913116455,-0.4895018935203552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.5980,1623160943.597509,-2.7709572315216064,1.2059093713760376,1.8902045488357544,0.19262699782848358,-0.35250866413116455,-0.4990691542625427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.6120,1623160943.611974,-2.857173204421997,1.4184658527374268,1.9918042421340942,0.18980413675308228,-0.23434460163116455,-0.5094909071922302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.6270,1623160943.627464,-2.8282463550567627,1.6078338623046875,2.0570247173309326,0.20471195876598358,-0.19363418221473694,-0.5423583388328552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.6420,1623160943.641918,-2.8154258728027344,1.7409021854400635,2.1335370540618896,0.24339299649000168,-0.11657726764678955,-0.6026152968406677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.6570,1623160943.657438,-2.7026402950286865,1.837723731994629,2.19448184967041,0.2660370320081711,-0.09358227252960205,-0.6491698622703552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.6720,1623160943.6719751,-2.625845193862915,1.8812552690505981,2.2921876907348633,0.3130646198987961,-0.01676952838897705,-0.7401885390281677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.6880,1623160943.6878,-2.6278350353240967,1.9319185018539429,2.402679443359375,0.3285217732191086,0.013961687684059143,-0.7754210829734802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.7020,1623160943.702204,-2.702143907546997,1.9826370477676392,2.5161452293395996,0.3672790825366974,0.06274405121803284,-0.8226012587547302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.7180,1623160943.7176008,-2.80450439453125,1.9863276481628418,2.5882728099823,0.3947143852710724,0.07360829412937164,-0.8274993896484375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.7320,1623160943.732291,-2.870285987854004,2.0049312114715576,2.578782320022583,0.4373474568128586,0.12936391681432724,-0.844970703125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.7520,1623160943.752269,-2.881629228591919,1.9913389682769775,2.5744571685791016,0.4543457627296448,0.17144764587283134,-0.849456787109375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.7620,1623160943.762344,-2.970637798309326,2.0353972911834717,2.5700573921203613,0.4418030083179474,0.2176665235310793,-0.85284423828125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.7780,1623160943.7777781,-3.106154680252075,2.1471383571624756,2.5407261848449707,0.4108734130859375,0.23367298301309347,-0.8684081435203552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.7920,1623160943.792279,-3.0603997707366943,2.231156587600708,2.5143532752990723,0.3913421928882599,0.30535878986120224,-0.8672179579734802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.8080,1623160943.807822,-2.9267995357513428,2.3227810859680176,2.479989528656006,0.414581298828125,0.34590139985084534,-0.8796996474266052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.8220,1623160943.822332,-2.7625138759613037,2.367499589920044,2.521777868270874,0.4896087646484375,0.39808645099401474,-0.8749389052391052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.8380,1623160943.837826,-2.5734472274780273,2.423534631729126,2.496018648147583,0.5135804116725922,0.3908080384135246,-0.8791656494140625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.8520,1623160943.8523722,-2.416827440261841,2.5670979022979736,2.401632070541382,0.5179443657398224,0.41806022077798843,-0.8924102187156677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.8680,1623160943.8679929,-2.173236846923828,2.7139852046966553,2.3131988048553467,0.5381775498390198,0.45858755707740784,-0.896026611328125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.8820,1623160943.8824449,-1.8897062540054321,2.8278234004974365,2.2278027534484863,0.6332550644874573,0.5072936415672302,-0.9138793349266052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.8980,1623160943.898096,-1.7345012426376343,2.9259817600250244,2.170499086380005,0.6919708847999573,0.5274962782859802,-0.896209716796875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.9120,1623160943.912424,-1.589436411857605,2.9725077152252197,2.135206937789917,0.8224487900733948,0.49696341156959534,-0.865478515625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.9280,1623160943.9279919,-1.5131746530532837,3.010545253753662,2.1040711402893066,0.8685150146484375,0.4659118205308914,-0.8486327528953552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.9430,1623160943.942556,-1.5282825231552124,3.0406174659729004,2.0530190467834473,0.935928463935852,0.42771904170513153,-0.8004607558250427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.9580,1623160943.958004,-1.6114208698272705,2.999263286590576,2.0368175506591797,0.9694367051124573,0.42045585811138153,-0.7837066650390625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.9720,1623160943.9724889,-1.7212907075881958,2.929656505584717,1.9291785955429077,1.0396424531936646,0.42065421491861343,-0.7804718017578125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:23.9890,1623160943.988687,-1.767378568649292,2.749560594558716,1.8327175378799438,1.0829010605812073,0.4326018765568733,-0.783721923828125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.0030,1623160944.002716,-1.751234531402588,2.5241682529449463,1.7111437320709229,1.1579894423484802,0.5094908848404884,-0.7945098280906677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.0180,1623160944.0181088,-1.684125542640686,2.2277514934539795,1.5772117376327515,1.1848602890968323,0.5522307753562927,-0.7909393310546875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.0330,1623160944.032586,-1.5085762739181519,1.9342029094696045,1.403377890586853,1.2024842500686646,0.5984496623277664,-0.7570342421531677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.0480,1623160944.047899,-1.232129693031311,1.6810764074325562,1.1614981889724731,1.1841889023780823,0.6112212240695953,-0.7147826552391052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.0620,1623160944.062459,-0.7717294096946716,1.5257611274719238,0.7972137331962585,1.1435394883155823,0.5979460924863815,-0.6372832655906677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.0780,1623160944.077976,-0.12068741768598557,1.500043511390686,0.2757073938846588,1.1316834092140198,0.5887756049633026,-0.6384124755859375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.0960,1623160944.095815,0.5908452272415161,1.5014517307281494,-0.30631396174430847,1.1518707871437073,0.5365447625517845,-0.7376098930835724
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.1080,1623160944.108364,1.195284128189087,1.4795219898223877,-0.7810623645782471,1.143478512763977,0.48539726436138153,-0.8067778944969177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.1230,1623160944.122725,1.4765146970748901,1.4067089557647705,-1.1860072612762451,1.1016694903373718,0.30258171260356903,-0.8594207763671875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.1380,1623160944.138029,1.2335050106048584,1.1288156509399414,-1.3694978952407837,1.1127930879592896,0.21507256478071213,-0.8205565810203552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.1530,1623160944.1527019,0.6691969037055969,0.7795833945274353,-1.3744386434555054,1.0971680879592896,0.06591794639825821,-0.6928710341453552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.1680,1623160944.1680698,-0.13258269429206848,0.4501018822193146,-1.2742624282836914,1.0517274737358093,0.01805107295513153,-0.6372985541820526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.1830,1623160944.182868,-0.8281492590904236,0.14616647362709045,-1.146062970161438,0.9525452852249146,-0.010971158742904663,-0.5848540663719177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.2000,1623160944.1997561,-0.8853347301483154,-0.09067696332931519,-1.0934888124465942,0.9008638262748718,0.05274960398674011,-0.57684326171875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.2130,1623160944.2131882,-0.29395657777786255,-0.14749789237976074,-0.9429537653923035,0.860824704170227,0.3627318739891052,-0.6572875678539276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.2380,1623160944.2375488,0.4267568588256836,-0.19121688604354858,-0.7680309414863586,0.8661195039749146,0.4160003066062927,-0.6926116943359375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.2430,1623160944.243088,0.7892436981201172,-0.19305633008480072,-0.6505746245384216,0.8435059785842896,0.1932067722082138,-0.68975830078125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.2580,1623160944.258004,0.5839149951934814,-0.24015459418296814,-0.5588489770889282,0.831497311592102,0.07717892527580261,-0.6606597602367401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.2730,1623160944.272859,0.14322032034397125,-0.32538214325904846,-0.5357064008712769,0.8532716035842896,-0.048278868198394775,-0.5858306586742401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.2880,1623160944.288189,-0.39828476309776306,-0.40865838527679443,-0.4456132650375366,0.8773956298828125,-0.028991758823394775,-0.531524658203125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.3030,1623160944.302884,-0.7499008178710938,-0.46931159496307373,-0.40283942222595215,0.9095613360404968,0.0753936916589737,-0.4487914741039276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.3180,1623160944.318235,-0.8734557628631592,-0.49066561460494995,-0.3894253671169281,0.9183655381202698,0.16256706416606903,-0.4305114150047302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.3330,1623160944.332964,-0.7460504174232483,-0.5284934639930725,-0.33846843242645264,0.9393311142921448,0.30697622895240784,-0.40705862641334534
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.3480,1623160944.3482618,0.35099390149116516,-0.5111386775970459,-0.3278493285179138,0.9425660371780396,0.2909087836742401,-0.3692626953125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.3630,1623160944.362997,1.6009818315505981,-0.23465730249881744,-0.13451369106769562,0.9109346270561218,0.3310851603746414,-0.2531890273094177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.3780,1623160944.378357,2.1479291915893555,-0.08917706459760666,-0.09643608331680298,0.930709958076477,0.3640746623277664,-0.2832183539867401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.3930,1623160944.392998,1.960202693939209,-0.08904896676540375,0.07823052257299423,0.9518585801124573,0.24548333883285522,-0.2851867377758026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.4090,1623160944.4085832,1.3913084268569946,-0.21499891579151154,0.22339889407157898,0.9728851914405823,0.17816154658794403,-0.3027800917625427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.4230,1623160944.4232268,0.6208245158195496,-0.2383875846862793,0.24302400648593903,0.941604733467102,0.04284664988517761,-0.3253783583641052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.4390,1623160944.4385328,-0.08700356632471085,-0.29199060797691345,0.29286426305770874,0.9307861924171448,0.009735062718391418,-0.3220672011375427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.4530,1623160944.45331,-0.7060597538948059,-0.34538060426712036,0.24895566701889038,0.947174072265625,0.014938265085220337,-0.3343505263328552
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.4690,1623160944.468645,-1.2171599864959717,-0.4240274727344513,0.25630971789360046,0.9575806856155396,0.06082145869731903,-0.3061370551586151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.4830,1623160944.4831629,-1.6036128997802734,-0.4622502326965332,0.25185105204582214,0.9406738877296448,0.1330566108226776,-0.2901305556297302
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.4980,1623160944.498465,-1.8882036209106445,-0.47065970301628113,0.2038038969039917,0.9238587617874146,0.1682433933019638,-0.2754516899585724
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.5130,1623160944.513185,-1.968671202659607,-0.45894739031791687,0.14653128385543823,0.913970947265625,0.2573851943016052,-0.24519342184066772
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.5280,1623160944.5284991,-1.7811230421066284,-0.4138752520084381,0.09342465549707413,0.9143219590187073,0.3048705607652664,-0.2315520942211151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.5430,1623160944.5432239,-1.3117395639419556,-0.3299151062965393,0.04448428004980087,0.9075013399124146,0.3835143744945526,-0.22857666015625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.5590,1623160944.558562,-0.7170244455337524,-0.22046877443790436,0.0019272314384579659,0.9002228379249573,0.4055327773094177,-0.22964471578598022
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.5730,1623160944.573328,-0.16131599247455597,-0.1200854480266571,-0.02082015946507454,0.8874818086624146,0.4100341647863388,-0.2331084907054901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.5890,1623160944.589109,0.23269885778427124,-0.016888486221432686,-0.05482979118824005,0.8825531005859375,0.3868865519762039,-0.2406768500804901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.6030,1623160944.603404,0.42708057165145874,0.06641785055398941,-0.0686449408531189,0.8787537217140198,0.3317565321922302,-0.2569426894187927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.6190,1623160944.618703,0.4621289074420929,0.10722679644823074,-0.06665235757827759,0.8826141357421875,0.29542532563209534,-0.2779998183250427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.6330,1623160944.633326,0.336423397064209,0.1452021449804306,-0.049201466143131256,0.8764801621437073,0.2394866645336151,-0.3067016303539276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.6490,1623160944.648769,0.11872565001249313,0.1628117710351944,-0.015507685020565987,0.8766175508499146,0.21534724533557892,-0.3181914985179901
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.6630,1623160944.66335,-0.10819271951913834,0.16954956948757172,0.014531971886754036,0.877945065498352,0.1844634860754013,-0.346099853515625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.6790,1623160944.678957,-0.29575926065444946,0.1835537999868393,0.05348922684788704,0.8795319199562073,0.1880645453929901,-0.3551177382469177
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.6930,1623160944.693393,-0.3969353437423706,0.19903475046157837,0.08261808753013611,0.884353756904602,0.21563714742660522,-0.3559417426586151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.7090,1623160944.708871,-0.40031698346138,0.2147844135761261,0.10848642885684967,0.884613037109375,0.22787469625473022,-0.3585204780101776
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.7240,1623160944.723613,-0.30720090866088867,0.24383258819580078,0.12116733938455582,0.887344479560852,0.2636566013097763,-0.3593597114086151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.7390,1623160944.7388248,-0.12620431184768677,0.26939335465431213,0.1167781800031662,0.889694333076477,0.28678886592388153,-0.3567962348461151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.7530,1623160944.75348,0.09950628876686096,0.29479989409446716,0.10382723063230515,0.8959197402000427,0.3235167860984802,-0.3572539687156677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.7690,1623160944.769171,0.3085261583328247,0.3162465989589691,0.08720298111438751,0.8991700410842896,0.3333281874656677,-0.3538665771484375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.7830,1623160944.7834501,0.45147743821144104,0.32937732338905334,0.06608597189188004,0.8992310166358948,0.3316955268383026,-0.3521728515625
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.7990,1623160944.798881,0.5252112150192261,0.33497369289398193,0.04018167406320572,0.8967896103858948,0.3180693984031677,-0.3542327880859375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.8140,1623160944.8135428,0.5178520083427429,0.32061073184013367,0.020353110507130623,0.8989563584327698,0.3023223429918289,-0.352783203125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.8290,1623160944.829061,0.4617246687412262,0.3011411726474762,0.000860369298607111,0.8996888399124146,0.29457084834575653,-0.3521117568016052
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.8440,1623160944.8436642,0.3610987365245819,0.2793586254119873,-0.01709652692079544,0.9024048447608948,0.2797393649816513,-0.3544463515281677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.8590,1623160944.859013,0.24115601181983948,0.24509651958942413,-0.03610697016119957,0.902359127998352,0.2717284560203552,-0.3554534912109375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.8740,1623160944.8736138,0.1423366814851761,0.21013186872005463,-0.04551112279295921,0.905777096748352,0.2696227580308914,-0.3614654242992401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.8890,1623160944.8890228,0.06947743892669678,0.17001934349536896,-0.05651024729013443,0.9075164794921875,0.2678069621324539,-0.3660888373851776
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.9040,1623160944.9036078,0.022834302857518196,0.12998643517494202,-0.0627572238445282,0.9068909287452698,0.2643737196922302,-0.3742980360984802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.9190,1623160944.919085,-0.01253103744238615,0.09768549352884293,-0.05970657244324684,0.9052125215530396,0.2610626071691513,-0.3784484267234802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.9340,1623160944.9339042,-0.06420339643955231,0.05828669294714928,-0.04734604060649872,0.9111176133155823,0.24415582418441772,-0.3886260390281677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.9490,1623160944.9491339,-0.11367350071668625,0.007922053337097168,-0.033783093094825745,0.9147186875343323,0.23565669357776642,-0.3930510878562927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.9640,1623160944.963766,-0.15086427330970764,-0.026700105518102646,-0.0196816585958004,0.9127044677734375,0.22850027680397034,-0.4002532660961151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.9790,1623160944.9791598,-0.1599319726228714,-0.051249388605356216,-0.005994874052703381,0.9098053574562073,0.2297820746898651,-0.3981780409812927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:24.9940,1623160944.993722,-0.10315608978271484,-0.06125488504767418,0.002112587448209524,0.9027711153030396,0.24653619527816772,-0.3871459662914276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.0090,1623160945.009179,-0.016759231686592102,-0.05824098736047745,0.01659379154443741,0.9031678438186646,0.2679443359375,-0.3811798095703125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.0240,1623160945.023824,0.05310799926519394,-0.05685561150312424,0.020105702802538872,0.90155029296875,0.28771965205669403,-0.3714599609375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.0390,1623160945.039322,0.08009674400091171,-0.06440434604883194,0.023356888443231583,0.9028778672218323,0.2858123332262039,-0.3659514784812927
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.0540,1623160945.053874,0.06738664209842682,-0.06806645542383194,0.02418539859354496,0.90283203125,0.27662651240825653,-0.3517913818359375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.0690,1623160945.069415,0.030923813581466675,-0.07533635199069977,0.017158647999167442,0.902389645576477,0.2752837985754013,-0.3426513671875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.0840,1623160945.083931,-0.009763160720467567,-0.07592890411615372,0.014842230826616287,0.9005128145217896,0.2748565375804901,-0.3302001953125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.0990,1623160945.0993161,-0.036341480910778046,-0.07578136771917343,0.00575712276622653,0.900833249092102,0.2759094089269638,-0.3254394233226776
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.1140,1623160945.114136,-0.030125636607408524,-0.06798629462718964,-0.006704872939735651,0.9033814668655396,0.28300468623638153,-0.3200072944164276
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.1300,1623160945.129688,-0.002244924195110798,-0.0599997378885746,-0.016413692384958267,0.9020538926124573,0.2849883735179901,-0.31465139985084534
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.1440,1623160945.144242,0.02701469324529171,-0.04676595702767372,-0.026748355478048325,0.9074099063873291,0.2830963283777237,-0.3116454780101776
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.1590,1623160945.159433,0.0595991350710392,-0.028133684769272804,-0.030860276892781258,0.9072266817092896,0.2788696140050888,-0.3086395263671875
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.1740,1623160945.173956,0.09589365124702454,-0.017408868297934532,-0.03473703935742378,0.911270260810852,0.2709502726793289,-0.3090362548828125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.1900,1623160945.1895509,0.12078747153282166,-0.008085408248007298,-0.030738303437829018,0.9130706787109375,0.2671965956687927,-0.3099059760570526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.2040,1623160945.203903,0.12339470535516739,0.0030615185387432575,-0.023386115208268166,0.908416748046875,0.25094595551490784,-0.3130798041820526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.2200,1623160945.219543,0.08246351778507233,0.012518669478595257,-0.015120461583137512,0.9058990478515625,0.24089044332504272,-0.31440725922584534
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.2390,1623160945.238797,0.01732342503964901,0.01223770622164011,3.132689744234085e-05,0.9096375107765198,0.2259063571691513,-0.3129730224609375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.2500,1623160945.249726,-0.04621334373950958,0.01404652465134859,0.010678645223379135,0.910247802734375,0.22473138570785522,-0.3144836127758026
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.2640,1623160945.264149,-0.08062457293272018,0.014869973994791508,0.024513233453035355,0.9095765948295593,0.2352599948644638,-0.3187561333179474
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.2800,1623160945.27981,-0.09411966800689697,0.015303270891308784,0.029799075797200203,0.9127351641654968,0.2442931979894638,-0.3234405517578125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.2940,1623160945.2941132,-0.09040242433547974,0.01049599889665842,0.028836609795689583,0.9159851670265198,0.2610473036766052,-0.3273467421531677
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.3100,1623160945.309671,-0.08206471055746078,0.012387108989059925,0.027408886700868607,0.9134827852249146,0.2653502821922302,-0.3313903510570526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.3240,1623160945.324175,-0.07580122351646423,0.014178085140883923,0.022908680140972137,0.912033200263977,0.2701720893383026,-0.3349761664867401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.3400,1623160945.339612,-0.06599708646535873,0.012591374106705189,0.021143801510334015,0.912002682685852,0.2719878852367401,-0.3367003798484802
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.3540,1623160945.354183,-0.06310544908046722,0.001589589286595583,0.013947675004601479,0.9048157930374146,0.2697906047105789,-0.3389587104320526
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.3700,1623160945.369766,-0.06678687036037445,-0.000670901732519269,0.009711651131510735,0.9028778672218323,0.2714232802391052,-0.3428191542625427
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.3840,1623160945.384336,-0.06411092728376389,-0.003559898817911744,0.007862351834774017,0.8990785479545593,0.2721251994371414,-0.3430938720703125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.4000,1623160945.399724,-0.06306308507919312,-0.002039233921095729,0.005329153034836054,0.8975372910499573,0.2717590034008026,-0.34486380219459534
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.4140,1623160945.41426,-0.057349562644958496,-0.009112589992582798,0.005566440522670746,0.8967896699905396,0.2724151313304901,-0.348419189453125
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.4300,1623160945.4298038,-0.04396811127662659,-0.01216457225382328,0.004534732084721327,0.8968505859375,0.27384941279888153,-0.3478851020336151
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.4440,1623160945.444323,-0.029643764719367027,-0.009569055400788784,0.004118746612221003,0.8968506455421448,0.2740935683250427,-0.3481292724609375
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.4600,1623160945.459785,-0.013965229503810406,-0.01351612713187933,0.0032324460335075855,0.8993073105812073,0.27333061397075653,-0.3477935492992401
0,2021-06-08 16:02:01.8660,00:37,60,2,2021-06-08 16:02:25.4740,1623160945.474328,0.0018874758388847113,-0.01285193394869566,-0.0006176857277750969,0.8993988037109375,0.27181999385356903,-0.3480682075023651
